4462722,0.142857142857
3764700,0.0
2429530,0.0
4148211,0.0
4181047,0.0
3662583,0.111111111111
4413256,0.111111111111
4429118,0.05
3991658,0.0714285714286
2910393,0.0
4429028,0.111111111111
2377334,0.105263157895
3656625,0.0
3045681,0.0
4182662,0.1875
4337295,0.0
4429648,0.0487804878049
4401664,0.125
4361937,0.136363636364
4055012,0.0
2377327,0.0
4052974,0.0408163265306
4206362,0.0
4461680,0.166666666667
3999377,0.0
2829831,0.0
3290384,0.0
4336599,0.222222222222
3007126,0.5
3569334,0.0
2065422,0.0384615384615
3297529,0.0
3641441,0.5
4180878,0.0
4141248,0.0
4360940,0.0
4171470,0.0
3576191,0.0
4462679,0.0
3955923,0.230769230769
3524646,0.0
3039085,0.0
2143680,0.272727272727
4413257,0.0714285714286
4429029,0.166666666667
3729896,0.0
3641466,0.0
4181165,0.5
4101367,0.0
4429649,0.0789473684211
4055398,0.142857142857
3992373,0.0
2987778,0.0
4360975,0.0
4180728,0.0
4388630,0.2592
4013150,0.0
4311661,0.0
4461681,0.0
4181716,0.0
4115627,1.0
4288228,0.0
3667318,0.0
3042436,0.136363636364
3999376,0.0
3676910,0.0
3290396,0.1875
3576182,0.0
3048188,0.294117647059
3763776,0.2
3371182,0.0833333333333
2143683,0.166666666667
4036884,0.0
4180752,0.0
4461682,0.0
4303988,0.0454545454545
4462669,0.0
4463547,0.195652173913
3049122,0.0
4181063,0.0
3919551,0.2
3045683,0.0
4413254,0.190476190476
4180671,0.0
4256527,0.0
3436025,0.333333333333
4388633,0.154761904762
4307456,0.2
4182127,0.0
4180741,0.0
3719070,0.4
3955920,0.0
3083577,0.0
4452301,0.0576923076923
4196931,0.0
2702703,0.0
3569303,0.0
4388718,0.0526315789474
3985356,0.0
3921578,0.0952380952381
3865991,0.0
4337297,0.0
4273892,0.0
3919542,0.0
2956234,0.0
2429532,0.0
3610838,0.1
4494462,0.0
3569336,0.0
3290394,0.0555555555556
3641477,0.0
3049123,0.0
3738773,0.0
4462721,0.125
3999815,0.277777777778
3865433,0.173913043478
4101365,0.25
3610839,0.0
4389114,0.125
4388719,0.108695652174
3729894,0.0
3418095,0.0
2610508,0.0
4332004,0.142857142857
3160998,0.0
3736946,0.0
4149178,0.222222222222
4237318,0.0
3576180,0.142857142857
4360964,0.172413793103
4115650,0.0
2957719,0.0
4307444,0.0
3921579,0.333333333333
3808119,0.2
4461683,0.0
3595965,0.0
2549693,0.0434782608696
2847591,0.0
4388632,0.150943396226
4273893,0.0
4434829,0.230769230769
3290439,0.0
3999374,0.0
3955921,0.0
2956235,0.0
3352746,0.0
3662489,0.272727272727
4494463,0.5
4374972,0.161290322581
4182338,0.0
3148872,0.0
4304895,0.25
4432110,0.0
3064015,0.0
3017750,0.0
4332245,0.0
4389113,0.2
3953696,0.0
4122875,0.285714285714
4329498,0.25
4181155,0.0
3647601,0.0833333333333
3045685,0.0
4115644,0.142857142857
3921613,0.0
4008348,0.25
3595962,0.0
2065556,0.0
4429121,0.134615384615
4288218,0.240740740741
4280539,0.181818181818
4089062,0.0
2948846,0.0
3763770,0.25
3641445,0.0
2429527,0.0
4388635,0.153846153846
3049124,0.0
3738774,0.0
4494428,0.0
3576194,0.0
4181173,0.0
3007122,0.0
4180747,0.0
3719061,0.5
3318677,0.0
3656621,0.0
4181065,0.0
3729880,0.0869565217391
4401672,0.1875
3919196,0.333333333333
3290381,0.0
3921568,0.0
4307451,0.0222222222222
3919556,0.0975609756098
4180849,0.0
3961317,0.0
3576098,0.333333333333
4388634,0.273657289003
3919545,0.0
4388708,0.037037037037
4052988,0.1
3262090,0.142857142857
4180719,0.0
3352757,0.0
3785182,0.0693069306931
3290378,0.0
4432111,0.166666666667
2310783,0.0
3397729,0.0
4148324,0.0
4180579,0.0
3039081,0.2
3641488,0.0
4374974,0.142857142857
4164043,0.0
4307442,0.125
4329499,0.0
3122198,0.0
4494429,0.0
3595875,0.0
4303998,0.0526315789474
4275633,0.0491803278689
3729892,0.0
3524651,0.0
4311665,0.0
3352740,0.111111111111
3921612,0.176470588235
4180665,0.166666666667
4148311,0.0
3999372,0.0
3049125,0.0
3729881,0.0789473684211
3729878,0.0769230769231
2596047,0.166666666667
3576196,0.0
4180859,0.0
4180756,0.0
4398368,0.0
4275599,0.333333333333
3049126,0.0
3576185,0.0
3843476,0.0
3027438,0.0
4180569,0.0
4180745,0.0
4462724,0.0
4374951,0.0
3955924,0.0
4008359,0.0
4182134,0.0
3016557,0.0
3921581,0.0
3262093,0.176470588235
4389111,0.140350877193
3045478,0.0
3593085,0.0
4311666,0.0
4180639,1.0
4284425,0.0
4148327,0.0
4401662,0.222222222222
3763758,0.0
4307441,0.153846153846
4429123,0.0
3595915,0.0
4388637,0.145454545455
4494439,0.0
3962009,0.0625
4101360,0.333333333333
4173097,0.333333333333
2910395,0.0
4181157,0.0
4401671,0.125
4494466,0.333333333333
4360961,0.0975609756098
4285839,0.0416666666667
4180708,0.0
3278752,0.0
4401670,0.0952380952381
3027516,0.0
3371187,0.0
3676923,0.0
3569306,0.0
4462725,0.0
3007121,0.11320754717
4142939,0.0
3020485,0.0
2143686,0.142857142857
3683480,0.125
4181040,0.0
3318674,0.0
3790072,0.0909090909091
3049127,0.0
3719075,0.5
3641473,0.0
4056546,0.0
3763746,0.0
3020492,0.0
4374976,0.0714285714286
3352742,0.0833333333333
3805879,0.0
4429049,0.0
4388636,0.162162162162
3919547,0.333333333333
4494467,0.0
4454254,0.116504854369
3352755,0.0
4275631,0.0862068965517
3928239,0.111111111111
4307440,0.0
4181053,0.0
4288208,0.0833333333333
4398369,0.0
4273897,0.0
2065425,0.0
